lineNo,ep,ef,np,nf,Binary,GP13,Jaccard,Naish1,Naish2,Ochiai,Russel+Rao,Wong1,bug
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#931,22,0,71,3,0,0.0,0.0,-1,-0.23404255319148937,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#932,22,0,71,3,0,0.0,0.0,-1,-0.23404255319148937,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#933,22,0,71,3,0,0.0,0.0,-1,-0.23404255319148937,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#934,3,0,90,3,0,0.0,0.0,-1,-0.031914893617021274,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#936,22,0,71,3,0,0.0,0.0,-1,-0.23404255319148937,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#937,22,0,71,3,0,0.0,0.0,-1,-0.23404255319148937,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#938,22,0,71,3,0,0.0,0.0,-1,-0.23404255319148937,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#939,23,0,70,3,0,0.0,0.0,-1,-0.24468085106382978,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#941,15,0,78,3,0,0.0,0.0,-1,-0.1595744680851064,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#942,15,0,78,3,0,0.0,0.0,-1,-0.1595744680851064,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#945,15,0,78,3,0,0.0,0.0,-1,-0.1595744680851064,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#946,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#948,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#949,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#952,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#953,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#954,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#955,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#956,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#957,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#958,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](Json::Value::ArrayIndex index)#959,11,0,82,3,0,0.0,0.0,-1,-0.11702127659574468,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#961,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#962,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#965,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](int index)#966,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::initBasic(enum Json::ValueType type, _Bool allocated)#968",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::initBasic(enum Json::ValueType type, _Bool allocated)#969",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::initBasic(enum Json::ValueType type, _Bool allocated)#970",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::initBasic(enum Json::ValueType type, _Bool allocated)#971",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::initBasic(enum Json::ValueType type, _Bool allocated)#972",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::initBasic(enum Json::ValueType type, _Bool allocated)#973",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::initBasic(enum Json::ValueType type, _Bool allocated)#974",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#976,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#977,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#978,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#979,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#985,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#986,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#988,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#989,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#990,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#991,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#993,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#994,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#995,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#996,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#998,8,2,85,1,0,2.111111111111111,0.18181818181818182,-1,1.9148936170212767,0.3651483716701107,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#1001,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#1002,10,0,83,3,0,0.0,0.0,-1,-0.10638297872340426,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#1005,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::dupPayload(const class Json::Value & other)#1006,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1008,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1009,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1015,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1017,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1018,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1019,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1022,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1023,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1026,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::releasePayload()#1027,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupMeta(const class Json::Value & other)#1029,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupMeta(const class Json::Value & other)#1030,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupMeta(const class Json::Value & other)#1031,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupMeta(const class Json::Value & other)#1032,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::dupMeta(const class Json::Value & other)#1033,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1038,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1039,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1042,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1043,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1044,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1046,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1047,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1048,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1050,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1051,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1052,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1053,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key)#1054,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1057",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1058",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1061",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1062",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1063",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1065",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1066",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1067",24,2,69,1,0,2.04,0.07407407407407407,-1,1.7446808510638299,0.22645540682891913,0.020833333333333332,2,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1069",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1070",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1071",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1072",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::resolveReference(const char * key, const char * end)#1073",93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::get(Json::Value::ArrayIndex index, const class Json::Value & defaultValue)#1075",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(Json::Value::ArrayIndex index, const class Json::Value & defaultValue)#1076",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(Json::Value::ArrayIndex index, const class Json::Value & defaultValue)#1077",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(Json::Value::ArrayIndex index, const class Json::Value & defaultValue)#1078",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::isValidIndex(Json::Value::ArrayIndex index)#1080,2,0,91,3,0,0.0,0.0,-1,-0.02127659574468085,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1082",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1083",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1086",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1087",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1088",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1090",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1091",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1092",4,1,89,2,0,1.1111111111111112,0.14285714285714285,-1,0.9574468085106383,0.2581988897471611,0.010416666666666666,1,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1093",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::find(const char * begin, const char * end)#1094",28,3,65,0,1,3.0508474576271185,0.0967741935483871,65,2.702127659574468,0.3110855084191276,0.03125,3,0
"bug3#src/lib_json/json_value.cpp#Value::demand(const char * begin, const char * end)#1095",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::demand(const char * begin, const char * end)#1096",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::demand(const char * begin, const char * end)#1099",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::demand(const char * begin, const char * end)#1100",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1101,15,3,78,0,1,3.090909090909091,0.16666666666666666,78,2.8404255319148937,0.408248290463863,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1102,15,3,78,0,1,3.090909090909091,0.16666666666666666,78,2.8404255319148937,0.408248290463863,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1103,15,3,78,0,1,3.090909090909091,0.16666666666666666,78,2.8404255319148937,0.408248290463863,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1104,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1105,15,3,78,0,1,3.090909090909091,0.16666666666666666,78,2.8404255319148937,0.408248290463863,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1106,15,3,78,0,1,3.090909090909091,0.16666666666666666,78,2.8404255319148937,0.408248290463863,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1107,18,0,75,3,0,0.0,0.0,-1,-0.19148936170212766,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1108,18,0,75,3,0,0.0,0.0,-1,-0.19148936170212766,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1109,18,0,75,3,0,0.0,0.0,-1,-0.19148936170212766,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1110,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1111,18,0,75,3,0,0.0,0.0,-1,-0.19148936170212766,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1112,18,0,75,3,0,0.0,0.0,-1,-0.19148936170212766,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1114,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const char * key)#1115,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1118,18,2,75,1,0,2.0526315789473686,0.09523809523809523,-1,1.8085106382978724,0.2581988897471611,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const Json::String & key)#1119,18,2,75,1,0,2.0526315789473686,0.09523809523809523,-1,1.8085106382978724,0.2581988897471611,0.020833333333333332,2,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const class Json::StaticString & key)#1122,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::operator[](const class Json::StaticString & key)#1123,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::append(const class Json::Value & value)#1126,1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
bug3#src/lib_json/json_value.cpp#Value::append(class Json::Value && value)#1128,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::append(class Json::Value && value)#1129,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::append(class Json::Value && value)#1131,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::append(class Json::Value && value)#1132,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::append(class Json::Value && value)#1133,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::append(class Json::Value && value)#1134,93,3,0,0,1,3.015873015873016,0.03125,0,2.0106382978723403,0.1767766952966369,0.03125,3,0
bug3#src/lib_json/json_value.cpp#Value::append(class Json::Value && value)#1135,0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, const class Json::Value & newValue)#1137",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, const class Json::Value & newValue)#1138",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, const class Json::Value & newValue)#1139",0,0,93,3,0,0.0,0.0,-1,0.0,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1141",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1142",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1144",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1145",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1146",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1148",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1149",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1150",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1151",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1152",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::insert(Json::Value::ArrayIndex index, class Json::Value && newValue)#1153",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1155",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1157",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
"bug3#src/lib_json/json_value.cpp#Value::get(const char * begin, const char * end, const class Json::Value & defaultValue)#1158",1,0,92,3,0,0.0,0.0,-1,-0.010638297872340425,0.0,0.0,0,0
